"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment","database","comparison"
"GO:0003281","ventricular septum development",52,-0.331219474409752,-0.923176996532208,0.569047619047619,1,1,2601,"tags=21%, list=16%, signal=18%","8321/4851/64220/6664/23462/57167/6299/4036/7481/23414","GO","12"
"GO:0090316","positive regulation of intracellular protein transport",229,0.287571451995658,0.947899629007997,0.570359281437126,1,1,4100,"tags=28%, list=25%, signal=21%","54106/114960/3782/3687/3767/8877/29801/91662/26585/57602/10425/79753/8536/4838/51284/5326/54828/56910/9472/7043/3952/5174/23586/10650/375346/10316/5494/7157/10155/8809/10523/27429/125170/6469/91646/7175/57506/11030/27165/2316/5530/6347/5116/10204/25805/65018/86/340061/5566/57214/9531/2810/7709/55929/1513/89866/7855/3965/7097/55072/9277/51561/6608/208","GO","12"
"GO:0050729","positive regulation of inflammatory response",69,0.338468503890847,0.939602018360292,0.570446735395189,1,1,2571,"tags=19%, list=16%, signal=16%","54106/923/115362/940/91662/59341/5320/81793/2867/51284/9173/64127/55540","GO","12"
"GO:0030855","epithelial cell differentiation",465,-0.262525244815268,-0.967527394852607,0.571428571428571,1,1,2601,"tags=16%, list=16%, signal=14%","1825/1373/9573/28999/8321/4851/10365/10170/1903/2302/3860/3853/7480/81575/3851/7111/5753/6664/2487/4208/9688/2260/10551/9370/23462/3553/79733/1515/230/22995/2001/11045/222662/80173/29842/64122/4613/161497/10733/3868/4647/353116/11005/27152/28514/2828/130497/3202/125981/247/768239/57835/6299/133396/2939/80274/7481/5727/117531/1041/1594/147409/3084/947/7399/5080/2116/3852/8643/6935/655/60484/100507608/55897/286887","GO","12"
"GO:0050678","regulation of epithelial cell proliferation",239,0.290130038559663,0.956113891482706,0.573170731707317,1,1,2427,"tags=18%, list=15%, signal=15%","8013/3249/64102/5068/5587/26051/6352/154791/5228/2277/2324/7051/2719/79805/10344/58495/4321/3791/8626/5365/197358/2069/9104/1960/5176/7057/3037/51157/1030/2247/4830/26277/383/4838/7060/135228/675/8742/3952/94/6678/64127","GO","12"
"GO:0002698","negative regulation of immune effector process",83,-0.313075384093961,-0.939533417049423,0.573200992555831,1,1,2510,"tags=20%, list=15%, signal=17%","26007/2302/79671/722/1378/11213/83737/5591/54941/11005/684/3586/7292/6693/90865/53833","GO","12"
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors",68,-0.321417698770312,-0.935328452513459,0.574162679425837,1,1,784,"tags=7%, list=5%, signal=7%","4118/4846/55367/658","GO","12"
"GO:0007565","female pregnancy",146,0.30489021725068,0.945305677963527,0.574193548387097,1,1,2836,"tags=24%, list=17%, signal=20%","2834/4878/3814/796/8434/7216/3641/5228/705/259/5021/1244/8061/5680/2354/5675/285/23641/1723/383/4838/56848/5020/54407/7043/1307/3952/7372/8289/10155/780/84868/207/23780/3488","GO","12"
"GO:0001819","positive regulation of cytokine production",318,0.284727238191748,0.958533826174106,0.574561403508772,1,1,2900,"tags=20%, list=18%, signal=17%","54106/8013/201633/923/1436/2219/64170/114548/7294/719/23236/115362/5047/940/1813/115650/672/1437/2324/91662/150372/7100/5345/338382/4321/147372/27035/948/2069/59341/7057/51157/3113/4050/161882/2867/972/4838/51284/3654/57493/22914/9173/148022/26191/3952/23586/7186/3162/64127/9261/114836/1958/1536/55540/84868/8809/9181/8710/2149/9308/9451/9533","GO","12"
"GO:0006310","DNA recombination",239,-0.275460452056121,-0.956607327375276,0.57514450867052,1,1,2549,"tags=26%, list=15%, signal=23%","5981/285498/8741/54780/79725/27030/7374/7518/11277/5427/29893/57697/7156/55010/5557/63979/1763/5426/119392/22944/57820/5982/4437/64710/958/51659/254394/92797/23137/11144/142/548593/5888/5425/3149/2021/5591/83695/7517/2072/157777/56159/146956/9466/8438/253714/3586/79915/339834/10635/5983/1235/3148/7292/25788/9401/10721/644186/83444/641/57379/84296","GO","12"
"GO:0060191","regulation of lipase activity",61,0.341295477701027,0.92964922603299,0.575503355704698,1,1,2528,"tags=16%, list=15%, signal=14%","115727/2321/7294/6352/552/335/2247/5997/10316/3491","GO","12"
"GO:0055067","monovalent inorganic cation homeostasis",113,-0.298064892666303,-0.947814358376974,0.576059850374065,1,1,2290,"tags=20%, list=14%, signal=18%","245973/1080/477/115019/23545/6521/183/6508/5172/10699/730/4881/135/57835/245972/6332/3759/375611/3757/3766/478/285335","GO","12"
"GO:0042255","ribosome assembly",52,-0.329411287222718,-0.918137205863292,0.576190476190476,1,1,5904,"tags=56%, list=36%, signal=36%","29997/26284/51187/51065/6223/6232/4869/6218/6209/51154/6204/6134/6135/80135/83939/91695/9790/64963/56342/55299/6169/6152/84769/84154/93144/65003/54475/5822","GO","12"
"GO:0098754","detoxification",86,-0.313130658901362,-0.94183599461284,0.576441102756892,1,1,1501,"tags=9%, list=9%, signal=9%","4504/7837/4846/55937/26034/4056/655","GO","12"
"GO:0043534","blood vessel endothelial cell migration",67,0.335716734123643,0.926358422905399,0.577054794520548,1,1,2916,"tags=30%, list=18%, signal=25%","5587/154796/2822/26585/79812/3791/285/1960/7057/335/6997/2247/94/83442/10014/5335/207/1948/4780/5547","GO","12"
"GO:0098876","vesicle-mediated transport to the plasma membrane",67,0.336206850544053,0.927710823390993,0.577054794520548,1,1,37,"tags=1%, list=0%, signal=1%","27065","GO","12"
"GO:0032845","negative regulation of homeostatic process",152,-0.287077356629744,-0.949031682955345,0.57742782152231,1,1,2882,"tags=24%, list=17%, signal=20%","9935/51738/25913/8658/1649/150/415116/51208/4644/775/30001/1831/477/84959/55226/142/548593/4923/8996/3708/6622/5336/2072/57561/3202/3375/3357/6373/952/5027/6263/11151/3270/6261/844","GO","12"
"GO:0006874","cellular calcium ion homeostasis",278,0.287021334364449,0.953389591089165,0.579185520361991,1,1,1629,"tags=14%, list=10%, signal=13%","6354/2915/930/773/22821/287/719/6543/27185/487/25769/79608/2357/111/3814/796/6352/3627/2785/57053/6915/4842/2833/1813/552/5021/3792/6358/2890/146/3777/5788/948/1742/59341/9104/57192/1193/623/1043","GO","12"
"GO:0050769","positive regulation of neurogenesis",301,0.28476774545796,0.953870568170843,0.580118694362018,1,1,1165,"tags=9%, list=7%, signal=8%","7161/57611/10154/440730/4761/57795/375567/5270/64506/5587/27185/151449/6770/30812/23025/9863/79816/5649/1813/26011/79727/5063/443/7732/322/1270/9253","GO","12"
"GO:0016266","O-glycan processing",51,0.349068144110848,0.926931043195701,0.58147512864494,1,1,849,"tags=6%, list=5%, signal=6%","50614/727936/394263","GO","12"
"GO:0045814","negative regulation of gene expression, epigenetic",99,0.319714883690465,0.93558129790485,0.581787521079258,1,1,3813,"tags=27%, list=23%, signal=21%","8337/8351/8355/8357/8363/8085/57597/80312/8329/8365/4204/5987/3012/84444/10014/8289/10155/8370/3013/8353/6839/143241/10943/5253/8726/53615/6830","GO","12"
"GO:1903825","organic acid transmembrane transport",92,-0.315301138156812,-0.961725852428342,0.581863979848867,1,1,1176,"tags=11%, list=7%, signal=10%","153201/130497/6539/92745/6534/64849/6512/157724/6506","GO","12"
"GO:1905477","positive regulation of protein localization to membrane",95,0.317419507109763,0.931985116992076,0.584013050570963,1,1,3199,"tags=17%, list=19%, signal=14%","7161/3767/8626/5071/5174/7029/90427/7027/7157/207/11079/125170/6809/10018/6347/54434","GO","12"
"GO:0014074","response to purine-containing compound",117,-0.29517261915635,-0.944307483225178,0.584810126582278,1,1,1304,"tags=10%, list=8%, signal=10%","2819/135/5139/15/358/6531/5027/6263/4327/5798/6261","GO","12"
"GO:0032103","positive regulation of response to external stimulus",194,0.293546581095748,0.946852260271478,0.587962962962963,1,1,2202,"tags=15%, list=13%, signal=13%","6354/54106/923/719/5587/115362/6352/3627/940/5228/2277/91662/10344/1270/5345/3791/59341/5320/5919/7057/51157/81793/2247/2867/972/7060/51284/8578/9173","GO","12"
"GO:2001057","reactive nitrogen species metabolic process",61,-0.321819660391602,-0.91843561388211,0.588669950738916,1,1,3004,"tags=20%, list=18%, signal=16%","6095/1373/10365/3553/183/57539/3586/199/4846/947/10333","GO","12"
"GO:0007409","axonogenesis",316,0.283648919415908,0.954814372230893,0.590975254730713,1,1,1925,"tags=13%, list=12%, signal=11%","54106/8013/57611/57731/10154/57453/1436/4884/84628/7143/27185/2668/151449/91653/5803/5649/1813/10446/2115/7345/51332/5063/152330/3792/322/9253/5365/9839/23768/1630/8609/729920/4744/6324/78999/54413/64218/9260/90249/9138","GO","12"
"GO:0050715","positive regulation of cytokine secretion",75,-0.317884792204745,-0.927371407727669,0.591370558375635,1,1,1914,"tags=20%, list=12%, signal=18%","22861/3553/10125/114899/727/23705/3357/247/3586/929/947/5027/90865/28984","GO","12"
"GO:0034502","protein localization to chromosome",65,0.336219487449795,0.925012461343527,0.591525423728814,1,1,3251,"tags=22%, list=20%, signal=17%","56154/9212/54984/222229/80152/26277/157570/675/22948/112869/55920/7014/54908/546","GO","12"
"GO:0006486","protein glycosylation",250,0.287643096221777,0.950939578881835,0.591527987897126,1,1,1793,"tags=8%, list=11%, signal=8%","50614/84620/727936/29906/10418/5199/26301/442117/283417/394263/57452/554236/25834/2523/53947/80312/4583/7057/729920/84197/56983","GO","12"
"GO:0043413","macromolecule glycosylation",250,0.287643096221777,0.950939578881835,0.591527987897126,1,1,1793,"tags=8%, list=11%, signal=8%","50614/84620/727936/29906/10418/5199/26301/442117/283417/394263/57452/554236/25834/2523/53947/80312/4583/7057/729920/84197/56983","GO","12"
"GO:0017148","negative regulation of translation",147,0.302846202190922,0.938932665046642,0.592233009708738,1,1,4980,"tags=35%, list=30%, signal=24%","64506/79727/79753/440275/56853/5460/340719/55095/84962/23034/144233/8637/573971/65981/2886/10644/3488/29102/9451/115416/4086/7175/5530/22849/1612/57472/1979/468/57690/5605/1654/1613/51593/54487/5914/9001/10140/4343/6774/6470/83667/7040/4686/1978/8890/399664/23019/1719/1655/7832/3692","GO","12"
"GO:0048705","skeletal system morphogenesis",140,0.30405183206195,0.937194652265027,0.592833876221498,1,1,2879,"tags=21%, list=17%, signal=18%","23314/9496/64399/57453/4322/55790/1300/4146/26585/7484/257/4665/56603/158326/3037/1101/285590/7059/3200/4838/4256/7043/389058/144347/100533183/6497/28982/359845/1112/1277","GO","12"
"GO:0001657","ureteric bud development",69,-0.315399920097807,-0.920558600146113,0.592857142857143,1,1,1199,"tags=16%, list=7%, signal=15%","4093/130497/6299/6092/3217/55083/7481/5727/8642/655","GO","12"
"GO:0070988","demethylation",59,0.33788256547706,0.918057574980681,0.59327731092437,1,1,4212,"tags=34%, list=25%, signal=25%","10930/1544/80312/25974/79697/1576/79831/221120/7403/10155/55806/200316/1558/23135/5253/200424/9682/1559/23210/84159","GO","12"
"GO:0046486","glycerolipid metabolic process",376,0.27651025688154,0.94975646056966,0.593974175035868,1,1,3322,"tags=19%, list=20%, signal=15%","93492/54106/930/5444/1436/84992/2173/1607/23236/8605/940/1813/2538/26279/27006/3990/283748/660/2822/6583/152831/55613/2069/9104/5320/57664/54947/335/9807/9600/3635/1374/8525/9489/2247/84962/4204/3932/51196/23396/56910/84668/150094/57104/338/728233/375133/84725/3931/5920/126969/13/55627/128486/3991/747/1119/3667/80235/27124/51763/23659/11343/9108/5154/1133/8871/344/255043/5293/26281","GO","12"
"GO:0032649","regulation of interferon-gamma production",67,-0.316832471505284,-0.920750140216152,0.595693779904306,1,1,1914,"tags=28%, list=12%, signal=25%","558/3594/6556/3553/10125/3115/3624/10148/3595/353376/9466/3586/26525/929/7292/90865/3593/53833","GO","12"
"GO:0031098","stress-activated protein kinase signaling cascade",233,0.284898874752391,0.937913525691039,0.598793363499246,1,1,4613,"tags=31%, list=28%, signal=23%","7161/54106/2898/64170/23236/2324/259/5345/221472/7786/27035/9839/9770/59341/4294/4215/5071/3654/2874/4868/26191/3952/10221/7186/8322/64127/9261/3480/355/4281/207/8517/83605/29969/3656/1906/9618/3301/65018/5609/1490/153090/5605/5602/11143/22881/4077/54986/9448/2873/10771/91862/7855/3965/1857/5585/9064/9821/9344/8312/23239/7042/5594/79109/4221/4216/7314/7984/4293/57630/79594/8325","GO","12"
"GO:0021953","central nervous system neuron differentiation",98,0.314400439485233,0.92185860276844,0.6,1,1,2322,"tags=19%, list=14%, signal=17%","23314/57731/1436/85442/27185/151449/166614/1813/7484/9839/1630/2055/6324/340719/266727/3952/4040/2049/63925","GO","12"
"GO:0050663","cytokine secretion",134,-0.290095396318936,-0.942358768959931,0.6,1,1,2488,"tags=20%, list=15%, signal=17%","2335/117854/3604/22861/2615/3553/10125/183/114899/727/54210/1116/23705/3357/247/3586/26525/929/7292/947/5027/79400/10333/90865/284297/28984","GO","12"
"GO:0010001","glial cell differentiation",137,0.303586463095619,0.931128034016323,0.600985221674877,1,1,1862,"tags=13%, list=11%, signal=12%","7161/5270/30812/10810/5803/5649/26011/79727/443/7732/53616/1270/4665/83933/118738/54413/10319/10893","GO","12"
"GO:0050688","regulation of defense response to virus",78,-0.312951205111637,-0.919857616875032,0.602040816326531,1,1,2451,"tags=14%, list=15%, signal=12%","3594/117854/79671/3553/83737/8905/54941/6693/3593/919","GO","12"
"GO:0051403","stress-activated MAPK cascade",228,0.283814362810745,0.935005605365285,0.602102102102102,1,1,4613,"tags=31%, list=28%, signal=22%","7161/54106/2898/64170/23236/2324/259/5345/221472/7786/27035/9839/9770/59341/4294/4215/5071/3654/2874/4868/26191/3952/10221/7186/8322/64127/9261/3480/355/4281/207/8517/83605/29969/3656/1906/9618/3301/65018/5609/1490/153090/5605/5602/22881/4077/54986/9448/2873/10771/91862/7855/3965/1857/5585/9064/9821/9344/8312/23239/7042/5594/4221/4216/7314/7984/4293/57630/79594/8325","GO","12"
"GO:0051153","regulation of striated muscle cell differentiation",70,0.328500772641521,0.916735065203972,0.602389078498293,1,1,3179,"tags=31%, list=19%, signal=25%","93649/3627/2323/26585/9759/56603/221662/91807/409/9472/1760/150094/493829/9150/10014/4773/1948/22943/6469/2539/1906/79365","GO","12"
"GO:0009798","axis specification",61,-0.320528024185165,-0.914749435446872,0.603448275862069,1,1,3241,"tags=28%, list=20%, signal=22%","54806/4188/3087/1044/54880/1649/163589/9573/4851/80055/3170/6491/28514/5727/168507/80319","GO","12"
"GO:1903214","regulation of protein targeting to mitochondrion",86,0.320612461059672,0.920144587109759,0.603648424543947,1,1,4292,"tags=28%, list=26%, signal=21%","114960/3782/3687/29801/57602/10425/79753/5071/5326/56910/10650/10316/27429/91646/27165/65018/86/7709/1513/7855/55072/9277/11338/51729","GO","12"
"GO:0002027","regulation of heart rate",73,0.325138365799411,0.918909196788456,0.603678929765886,1,1,1158,"tags=14%, list=7%, signal=13%","4878/57731/287/796/1813/8913/64091/100/552/11149","GO","12"
"GO:0072088","nephron epithelium morphogenesis",51,0.345582066636368,0.917673958341076,0.60548885077187,1,1,2080,"tags=22%, list=13%, signal=19%","79633/65266/2668/30812/5228/2719/26585/7484/2247/64412/3911","GO","12"
"GO:0048667","cell morphogenesis involved in neuron differentiation",399,0.276575518522753,0.952236519410588,0.605882352941176,1,1,1925,"tags=12%, list=12%, signal=11%","54106/8013/57611/57731/10154/57453/1436/85442/4884/84628/7143/6507/815/27185/2668/151449/91653/5803/55619/5649/1813/10446/2115/7345/51332/5063/1136/152330/3792/322/1952/9253/5365/79955/9839/23768/80725/1742/1630/8609/729920/4744/6324/78999/54413/64218/9260/90249/9138","GO","12"
"GO:1903902","positive regulation of viral life cycle",93,0.310722101529704,0.911394612789528,0.60650406504065,1,1,3951,"tags=18%, list=24%, signal=14%","3249/7153/6352/940/7023/972/9150/5433/5430/5438/29969/51497/6737/1654/3725/9126/3965","GO","12"
"GO:0021915","neural tube development",129,-0.290347740560264,-0.938085611067022,0.606598984771574,1,1,3049,"tags=22%, list=18%, signal=18%","79600/84314/55764/9742/133/3280/57822/84678/8321/5567/4851/25902/6664/54903/4522/5310/6297/57167/6491/23322/27152/9585/5727/140467/8642/655/2736","GO","12"
"GO:0007187","G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",97,-0.308667284707686,-0.947857693093663,0.607052896725441,1,1,987,"tags=15%, list=6%, signal=15%","148/333/768239/151/135/2917/107/109/5732/9340/8698/27201/2913/2825","GO","12"
"GO:0090090","negative regulation of canonical Wnt signaling pathway",139,-0.288726322658585,-0.944261515796651,0.607692307692308,1,1,2704,"tags=14%, list=16%, signal=12%","1649/25928/4851/2487/27121/4920/10459/10297/147906/3487/3489/85409/6425/6591/7481/8313/219287/55897","GO","12"
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II",83,-0.307084789229374,-0.921555753045041,0.610421836228288,1,1,1808,"tags=13%, list=11%, signal=12%","3115/3832/3797/3122/8905/3835/3112/3109/1062/11004","GO","12"
"GO:0050772","positive regulation of axonogenesis",63,0.330887242880713,0.90550059211764,0.612794612794613,1,1,1369,"tags=8%, list=8%, signal=7%","57611/10154/27185/5365/9839","GO","12"
"GO:0006839","mitochondrial transport",286,0.283593428007119,0.942843074217307,0.613050075872534,1,1,4438,"tags=25%, list=27%, signal=18%","7161/114960/3782/815/3687/29801/32/8604/8626/79751/57602/10425/7352/79753/100652748/26519/1374/5071/283600/666/5326/56910/89874/7029/90427/10650/7027/10316/7157/28982/10948/54977/84134/27429/10018/284439/8402/91646/10452/581/9026/63933/54978/27165/10166/65018/86/284427/292/9927/2810/10953/7709/83733/1513/83943/788/7855/55072/9277/598/91689/6774/1375/11338/51729/25793/131474/26517/64112/7159","GO","12"
"GO:0070085","glycosylation",257,0.281829679448111,0.932366118026858,0.613050075872534,1,1,1793,"tags=8%, list=11%, signal=7%","50614/84620/727936/29906/10418/5199/26301/442117/283417/394263/57452/554236/25834/2523/53947/80312/4583/7057/729920/84197/56983","GO","12"
"GO:0032543","mitochondrial translation",120,-0.291812276292091,-0.939445628810194,0.613466334164589,1,1,5118,"tags=32%, list=31%, signal=23%","219927/4528/84545/63875/29074/54534/55168/26589/64981/64963/6150/28998/51318/84340/57505/63931/7818/55157/28957/90480/9553/64432/84300/55278/64960/6182/51263/10240/84769/4701/55005/29093/80222/65003/60488/65008/23395/124454","GO","12"
