"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment","database","comparison"
"R-HSA-73886","Chromosome Maintenance",87,0.352889360526307,1.0285306891268,0.420979020979021,1,0.982397612045125,2424,"tags=16%, list=15%, signal=14%","7015/401541/8339/8363/5427/8365/121504/3012/8345/8341/85236/57082/5558/554313","REACTOME","0"
"R-HSA-6782315","tRNA modification in the nucleus and cytosol",41,-0.346434782803456,-1.01222299256854,0.425655976676385,1,0.982397612045125,4062,"tags=39%, list=25%, signal=30%","8270/81605/51605/57604/54920/24140/152992/55621/115708/83480/91801/4234/127253/54802/54974","REACTOME","0"
"R-HSA-167160","RNA Pol II CTD phosphorylation and interaction with CE during HIV infection",27,-0.380751400104211,-1.02956368381968,0.426136363636364,1,0.982397612045125,5832,"tags=52%, list=35%, signal=34%","5438/2967/5434/404672/2963/5433/5440/902/5436/4331/5441/2068/5435","REACTOME","0"
"R-HSA-77075","RNA Pol II CTD phosphorylation and interaction with CE",27,-0.380751400104211,-1.02956368381968,0.426136363636364,1,0.982397612045125,5832,"tags=52%, list=35%, signal=34%","5438/2967/5434/404672/2963/5433/5440/902/5436/4331/5441/2068/5435","REACTOME","0"
"R-HSA-174414","Processive synthesis on the C-strand of the telomere",11,-0.480860413739676,-1.05993177832695,0.427109974424552,1,0.982397612045125,5879,"tags=64%, list=36%, signal=41%","5425/57804/5111/6117/2237/1763","REACTOME","0"
"R-HSA-75205","Dissolution of Fibrin Clot",13,-0.453522038664821,-1.04234395402024,0.427835051546392,1,0.982397612045125,1546,"tags=38%, list=9%, signal=35%","5271/302/5054/5345","REACTOME","0"
"R-HSA-5617472","Activation of anterior HOX genes in hindbrain development during early embryogenesis",87,0.351382344485329,1.02413834291143,0.427972027972028,1,0.982397612045125,3588,"tags=28%, list=22%, signal=22%","4211/8339/3201/8363/8365/121504/3012/7703/8345/8357/8341/8353/85236/5080/554313/5316/5914/2146/8085/3725/8970/8349/84962/1387","REACTOME","0"
"R-HSA-5619507","Activation of HOX genes during differentiation",87,0.351382344485329,1.02413834291143,0.427972027972028,1,0.982397612045125,3588,"tags=28%, list=22%, signal=22%","4211/8339/3201/8363/8365/121504/3012/7703/8345/8357/8341/8353/85236/5080/554313/5316/5914/2146/8085/3725/8970/8349/84962/1387","REACTOME","0"
"R-HSA-3371568","Attenuation phase",14,-0.448614424282212,-1.03945192241967,0.428940568475452,1,0.982397612045125,4125,"tags=57%, list=25%, signal=43%","3320/3326/3303/3304/3312/3337/3306","REACTOME","0"
"R-HSA-1295596","Spry regulation of FGF signaling",16,-0.432523251139292,-1.02091630422254,0.429708222811671,1,0.982397612045125,6827,"tags=69%, list=41%, signal=40%","7316/5516/7314/2885/5595/6233/7311/5518/5515/5594","REACTOME","0"
"R-HSA-1296041","Activation of G protein gated Potassium channels",18,0.471555335205802,1.05391388995105,0.430379746835443,1,0.982397612045125,1044,"tags=17%, list=6%, signal=16%","3766/3772/2788","REACTOME","0"
"R-HSA-1296059","G protein gated Potassium channels",18,0.471555335205802,1.05391388995105,0.430379746835443,1,0.982397612045125,1044,"tags=17%, list=6%, signal=16%","3766/3772/2788","REACTOME","0"
"R-HSA-997272","Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits",18,0.471555335205802,1.05391388995105,0.430379746835443,1,0.982397612045125,1044,"tags=17%, list=6%, signal=16%","3766/3772/2788","REACTOME","0"
"R-HSA-622312","Inflammasomes",15,-0.446846978486213,-1.03527690948373,0.43048128342246,1,0.982397612045125,3479,"tags=47%, list=21%, signal=37%","3326/29108/7295/9051/10628/114548","REACTOME","0"
"R-HSA-2559586","DNA Damage/Telomere Stress Induced Senescence",55,0.375207050502125,1.02272492092645,0.431059506531205,1,0.982397612045125,2545,"tags=20%, list=15%, signal=17%","8339/8363/8365/121504/3012/8345/8341/1027/85236/554313/3007","REACTOME","0"
"R-HSA-6804116","TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest",12,-0.465150296319125,-1.03959451061923,0.432291666666667,1,0.982397612045125,535,"tags=33%, list=3%, signal=32%","890/9134/1869","REACTOME","0"
"R-HSA-1474244","Extracellular matrix organization",227,0.314592747630992,1.02092249121629,0.433252427184466,1,0.982397612045125,2291,"tags=20%, list=14%, signal=18%","3690/7143/1278/7148/284217/3674/1299/8515/1306/9507/3680/1290/1300/825/7448/2247/3679/90187/4239/7276/4053/1294/3687/1297/1302/3910/58494/2200/10516/4237/283208/22795/4921/1295/2192/10536/26577/1310/4811/22801/140766/1307/50509/4038/9510/4312","REACTOME","0"
"R-HSA-5693532","DNA Double-Strand Break Repair",144,0.327498165700238,1.01549685902436,0.433420365535248,1,0.982397612045125,3807,"tags=26%, list=23%, signal=20%","8339/8363/9156/5427/8365/121504/348654/144715/146956/675/8345/63967/116028/79840/8341/2072/85236/80010/8914/79008/554313/7517/2138/51750/5892/83990/7468/5888/8970/8349/79728/5883/51548/5426/27343/2067/84464","REACTOME","0"
"R-HSA-5578775","Ion homeostasis",43,0.392073107747002,1.02481861541937,0.433534743202417,1,0.982397612045125,1600,"tags=16%, list=10%, signal=15%","6263/844/482/6261/6546/7220/815","REACTOME","0"
"R-HSA-181429","Serotonin Neurotransmitter Release Cycle",14,0.483787223713945,1.0291741307872,0.435772357723577,1,0.982397612045125,4664,"tags=64%, list=28%, signal=46%","5864/6571/8497/9256/6853/6804/6812/8500/6844","REACTOME","0"
"R-HSA-68884","Mitotic Telophase/Cytokinesis",14,-0.446227832403513,-1.03392212359451,0.436692506459948,1,0.982397612045125,968,"tags=21%, list=6%, signal=20%","10112/9493","REACTOME","0"
"R-HSA-438066","Unblocking of NMDA receptor, glutamate binding and activation",12,-0.463837225818614,-1.03665984435074,0.440104166666667,1,0.982397612045125,327,"tags=25%, list=2%, signal=25%","2902/2890","REACTOME","0"
"R-HSA-2730905","Role of LAT2/NTAL/LAB on calcium mobilization",113,0.337549017206961,1.01992547818396,0.441453566621804,1,0.982397612045125,3580,"tags=19%, list=22%, signal=15%","2254/2252/2250/10000/9965/2247/5156/152831/9365/1027/8817/7462/7249/23035/2065/5295/2260/4303/4343/3932/8395","REACTOME","0"
"R-HSA-2979096","NOTCH2 Activation and Transmission of Signal to the Nucleus",20,0.452929502031635,1.02950931839518,0.44215530903328,1,0.982397612045125,2720,"tags=20%, list=16%, signal=17%","9148/54492/28514/83464","REACTOME","0"
"R-HSA-68949","Orc1 removal from chromatin",68,-0.307869772418649,-1.00329897975807,0.444794952681388,1,0.982397612045125,6352,"tags=59%, list=38%, signal=36%","7314/5000/5001/5686/5710/23594/5687/5719/5708/5705/5721/9861/5682/23595/5692/5694/4172/1017/5689/5688/890/5691/5702/5718/5713/6233/5683/7311/5715/10213/5695/5707/5714/4174/5693/5690/4171/4175/990","REACTOME","0"
"R-HSA-69052","Switching of origins to a post-replicative state",68,-0.307869772418649,-1.00329897975807,0.444794952681388,1,0.982397612045125,6352,"tags=59%, list=38%, signal=36%","7314/5000/5001/5686/5710/23594/5687/5719/5708/5705/5721/9861/5682/23595/5692/5694/4172/1017/5689/5688/890/5691/5702/5718/5713/6233/5683/7311/5715/10213/5695/5707/5714/4174/5693/5690/4171/4175/990","REACTOME","0"
"R-HSA-1257604","PIP3 activates AKT signaling",105,0.33842245194695,1.01178644312084,0.446280991735537,1,0.982397612045125,3580,"tags=19%, list=22%, signal=15%","2254/2252/2250/10000/9965/2247/5156/152831/9365/1027/8817/7249/23035/2065/5295/2260/4303/4343/3932/8395","REACTOME","0"
"R-HSA-451326","Activation of Kainate Receptors upon glutamate binding",23,-0.382218878734799,-0.986697376681381,0.451523545706371,1,0.982397612045125,1085,"tags=30%, list=7%, signal=28%","2786/10681/23236/2901/59345/2898","REACTOME","0"
"R-HSA-8854214","TBC/RABGAPs",42,0.391991143913995,1.01722656700217,0.451807228915663,1,0.982397612045125,6007,"tags=50%, list=36%, signal=32%","374403/8408/57465/7249/338382/23163/84958/79735/11337/9230/55357/51762/4943/125058/64786/7248/26088/5867/23062/26000/83874","REACTOME","0"
"R-HSA-74158","RNA Polymerase III Transcription",41,-0.341014355283595,-0.99638543341598,0.451895043731778,1,0.982397612045125,6165,"tags=56%, list=37%, signal=35%","6908/10621/51082/6617/661/5434/27297/5451/9329/84265/55718/5440/51728/4784/55703/10302/55814/9533/5441/171568/5435/10622","REACTOME","0"
"R-HSA-749476","RNA Polymerase III Abortive And Retractive Initiation",41,-0.341014355283595,-0.99638543341598,0.451895043731778,1,0.982397612045125,6165,"tags=56%, list=37%, signal=35%","6908/10621/51082/6617/661/5434/27297/5451/9329/84265/55718/5440/51728/4784/55703/10302/55814/9533/5441/171568/5435/10622","REACTOME","0"
"R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures",45,0.390194932651548,1.01916219092833,0.452453987730061,1,0.982397612045125,1259,"tags=18%, list=8%, signal=16%","1278/1299/1306/1290/1300/1294/1297/1302","REACTOME","0"
"R-HSA-389887","Beta-oxidation of pristanoyl-CoA",10,0.524730905398672,1.04711516791291,0.452459016393443,1,0.982397612045125,3025,"tags=30%, list=18%, signal=25%","55289/390916/23600","REACTOME","0"
"R-HSA-209776","Amine-derived hormones",14,0.476033904767967,1.01268027792005,0.453658536585366,1,0.982397612045125,2406,"tags=50%, list=15%, signal=43%","7166/1733/121278/53905/15/438/1081","REACTOME","0"
"R-HSA-389948","PD-1 signaling",14,0.475213347700069,1.01093468385365,0.453658536585366,1,0.982397612045125,4337,"tags=43%, list=26%, signal=32%","3119/3113/3117/3932/3122/3123","REACTOME","0"
"R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)",14,0.476523695315174,1.01372222308929,0.453658536585366,1,0.982397612045125,2404,"tags=29%, list=15%, signal=24%","3479/3481/4312/3488","REACTOME","0"
"R-HSA-69615","G1/S DNA Damage Checkpoints",63,-0.305643147525092,-0.982100228900285,0.453674121405751,1,0.982397612045125,5249,"tags=46%, list=32%, signal=32%","5705/5721/9861/5682/5692/5694/1017/5689/5688/890/5691/5702/5718/5713/4193/6233/5683/7311/5715/10213/5695/11200/5707/64326/5714/5693/5690/9134","REACTOME","0"
"R-HSA-113510","E2F mediated regulation of DNA replication",33,-0.36598290658029,-1.01292184803711,0.453731343283582,1,0.982397612045125,1613,"tags=30%, list=10%, signal=27%","5518/5515/23649/891/990/5557/8318/5422/1869","REACTOME","0"
"R-HSA-5685939","HDR through MMEJ (alt-NHEJ)",10,-0.491991013794734,-1.05115318917394,0.456632653061224,1,0.982397612045125,5513,"tags=70%, list=33%, signal=47%","10111/4683/7515/2237/142/10721","REACTOME","0"
"R-HSA-174437","Removal of the Flap Intermediate from the C-strand",10,-0.490968058320761,-1.04896761488762,0.459183673469388,1,0.982397612045125,5879,"tags=70%, list=36%, signal=45%","5425/57804/5111/6117/2237/1763","REACTOME","0"
"R-HSA-4641265","Repression of WNT target genes",11,0.508115182377865,1.02576282292186,0.459901800327332,1,0.982397612045125,6800,"tags=73%, list=41%, signal=43%","83439/7090/6934/7088/1487/7089/6932/7091","REACTOME","0"
"R-HSA-8848021","Signaling by PTK6",59,-0.312584352501626,-0.987701762018343,0.461059190031153,1,0.982397612045125,4377,"tags=47%, list=26%, signal=35%","63916/5879/1398/10156/5922/3845/399473/1017/207/145957/4893/5770/2034/1839/6233/7311/595/5921/5753/9021/6725/3265/685/161742/3084/10457/8437","REACTOME","0"
"R-HSA-912446","Meiotic recombination",57,0.368390813456095,1.00530205473463,0.464705882352941,1,0.982397612045125,2424,"tags=25%, list=15%, signal=21%","8339/4438/8363/8365/121504/3012/675/8345/8357/8341/8353/84057/85236/554313","REACTOME","0"
"R-HSA-1663150","The activation of arylsulfatases",11,0.505379620108272,1.02024037806437,0.46481178396072,1,0.982397612045125,4871,"tags=45%, list=29%, signal=32%","153642/411/22901/347527/415","REACTOME","0"
"R-HSA-421270","Cell-cell junction organization",51,0.373845002596967,1.00504727835035,0.465875370919881,1,0.982397612045125,1951,"tags=14%, list=12%, signal=12%","1013/1016/1003/1002/9074/24146/50855","REACTOME","0"
"R-HSA-198203","PI3K/AKT activation",106,0.337425328686604,1.00975261314091,0.466299862448418,1,0.982397612045125,3580,"tags=19%, list=22%, signal=15%","2254/2252/2250/10000/9965/2247/5156/152831/9365/1027/8817/7249/23035/2065/5295/2260/4303/4343/3932/8395","REACTOME","0"
"R-HSA-2514859","Inactivation, recovery and regulation of the phototransduction cascade",24,-0.382294310316261,-1.00163014066014,0.46927374301676,1,0.982397612045125,2076,"tags=25%, list=13%, signal=22%","79823/2339/2979/1258/3000","REACTOME","0"
"R-HSA-70221","Glycogen breakdown (glycogenolysis)",17,-0.418278800834433,-0.99527945213478,0.469945355191257,1,0.982397612045125,4420,"tags=47%, list=27%, signal=35%","8908/5236/5257/5834/5255/5836/5260","REACTOME","0"
"R-HSA-1266695","Interleukin-7 signaling",19,-0.395858160781838,-0.977486900728996,0.471698113207547,1,0.982397612045125,359,"tags=16%, list=2%, signal=15%","333932/126961","REACTOME","0"
"R-HSA-168179","Toll Like Receptor TLR1:TLR2 Cascade",90,-0.301655752410277,-1.01013505494336,0.473684210526316,1,0.982397612045125,4497,"tags=31%, list=27%, signal=23%","6197/4793/11213/4615/6195/1386/7334/8767/729238/6233/5519/7311/10454/5518/2353/5515/3654/5594/8651/1385/51295/10333/1846/1848/948/929/653509","REACTOME","0"
"R-HSA-181438","Toll Like Receptor 2 (TLR2) Cascade",90,-0.301655752410277,-1.01013505494336,0.473684210526316,1,0.982397612045125,4497,"tags=31%, list=27%, signal=23%","6197/4793/11213/4615/6195/1386/7334/8767/729238/6233/5519/7311/10454/5518/2353/5515/3654/5594/8651/1385/51295/10333/1846/1848/948/929/653509","REACTOME","0"
"R-HSA-445095","Interaction between L1 and Ankyrins",23,0.426403058070727,0.993175739219904,0.47581903276131,1,0.982397612045125,2390,"tags=39%, list=14%, signal=34%","6324/6334/4897/55800/6710/287/286/6327/6330","REACTOME","0"
"R-HSA-4641263","Regulation of FZD by ubiquitination",15,-0.42972729580832,-0.995613192311125,0.475935828877005,1,0.982397612045125,3586,"tags=40%, list=22%, signal=31%","7311/9101/4041/8325/59352","REACTOME","0"
"R-HSA-380320","Recruitment of NuMA to mitotic centrosomes",25,0.428191416532401,1.00467047298791,0.477308294209703,1,0.982397612045125,585,"tags=8%, list=4%, signal=8%","10382/113457","REACTOME","0"
"R-HSA-1483166","Synthesis of PA",31,-0.355315565301207,-0.989694369563972,0.478753541076487,1,0.982397612045125,2080,"tags=26%, list=13%, signal=23%","22925/84803/5321/5319/81579/5320/150763","REACTOME","0"
"R-HSA-1482839","Acyl chain remodelling of PE",25,0.426914164210121,1.00167364109169,0.482003129890454,1,0.982397612045125,3362,"tags=32%, list=20%, signal=26%","123745/26279/8398/283748/63874/64600/5920/255189","REACTOME","0"
"R-HSA-1181150","Signaling by NODAL",15,0.462454312254959,1.00604845441498,0.482484076433121,1,0.982397612045125,1042,"tags=13%, list=6%, signal=13%","4838/199699","REACTOME","0"
"R-HSA-2129379","Molecules associated with elastic fibres",33,0.398990635059095,0.993092290262052,0.482758620689655,1,0.982397612045125,1821,"tags=27%, list=11%, signal=24%","3690/7448/90187/4239/4053/2200/10516/4237/2192","REACTOME","0"
"R-HSA-112310","Neurotransmitter Release Cycle",40,0.386452045413728,0.9935131543845,0.484162895927602,1,0.982397612045125,1731,"tags=18%, list=10%, signal=16%","6538/6580/5864/6506/6582/6571/64130","REACTOME","0"
"R-HSA-212300","PRC2 methylates histones and DNA",46,0.378869988462003,0.994869778475973,0.490076335877863,1,0.982397612045125,2692,"tags=28%, list=16%, signal=24%","8339/8363/8365/121504/3012/8345/8357/8341/8353/85236/554313/1789/2146","REACTOME","0"
"R-HSA-5654738","Signaling by FGFR2",64,0.355887535501624,0.990809873927096,0.492711370262391,1,0.982397612045125,964,"tags=6%, list=6%, signal=6%","2254/2252/2250/2247","REACTOME","0"
"R-HSA-451306","Ionotropic activity of Kainate Receptors",10,-0.473185229538089,-1.01097408113735,0.494897959183673,1,0.982397612045125,728,"tags=40%, list=4%, signal=38%","1741/2901/2898","REACTOME","0"
"R-HSA-451308","Activation of Ca-permeable Kainate Receptor",10,-0.473185229538089,-1.01097408113735,0.494897959183673,1,0.982397612045125,728,"tags=40%, list=4%, signal=38%","1741/2901/2898","REACTOME","0"
"R-HSA-975298","Ligand-gated ion channel transport",12,0.479721987483233,0.993770855460813,0.495145631067961,1,0.982397612045125,1716,"tags=33%, list=10%, signal=30%","2562/9177/2555/3359","REACTOME","0"
"R-HSA-68689","CDC6 association with the ORC:origin complex",11,-0.451817547532328,-0.995914329713412,0.49616368286445,1,0.982397612045125,1073,"tags=18%, list=6%, signal=17%","1869","REACTOME","0"
"R-HSA-499943","Synthesis and interconversion of nucleotide di- and triphosphates",24,-0.375053800878346,-0.982659645177877,0.497206703910615,1,0.982397612045125,4630,"tags=46%, list=28%, signal=33%","205/51727/6240/122481/7295/203/4831/79077/4833/158067","REACTOME","0"
"R-HSA-2046104","alpha-linolenic (omega3) and linoleic (omega6) acid metabolism",12,-0.438484914590456,-0.979998322703079,0.497395833333333,1,0.982397612045125,4621,"tags=67%, list=28%, signal=48%","30/3295/2180/60481/64834/9415/3992","REACTOME","0"
"R-HSA-2046106","alpha-linolenic acid (ALA) metabolism",12,-0.438484914590456,-0.979998322703079,0.497395833333333,1,0.982397612045125,4621,"tags=67%, list=28%, signal=48%","30/3295/2180/60481/64834/9415/3992","REACTOME","0"
"R-HSA-975577","N-Glycan antennae elongation",14,0.458009726746252,0.974336938453068,0.497560975609756,1,0.982397612045125,899,"tags=14%, list=5%, signal=14%","51046/25834","REACTOME","0"
"R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell",79,0.341278284731718,0.982757125347183,0.497866287339972,1,0.982397612045125,1709,"tags=20%, list=10%, signal=18%","1278/926/54210/353514/80329/947/10666/10219/3824/126014/114132/29121/11027/10225/89858/11006","REACTOME","0"
"R-HSA-8862803","Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models",20,-0.380293518925716,-0.956162875659498,0.498652291105121,1,0.982397612045125,1013,"tags=20%, list=6%, signal=19%","4001/8851/995","REACTOME","0"
"R-HSA-8863678","Neurodegenerative Diseases",20,-0.380293518925716,-0.956162875659498,0.498652291105121,1,0.982397612045125,1013,"tags=20%, list=6%, signal=19%","4001/8851/995","REACTOME","0"
"R-HSA-389356","CD28 co-stimulation",30,0.408750755131841,0.987334269279905,0.499227202472952,1,0.982397612045125,1120,"tags=10%, list=7%, signal=9%","10000/5063/9020","REACTOME","0"
"R-HSA-193639","p75NTR signals via NF-kB",14,-0.419819924618498,-0.972734277131178,0.501291989664083,1,0.982397612045125,3943,"tags=43%, list=24%, signal=33%","8767/6233/7311/3654/5584","REACTOME","0"
