"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment","database","comparison"
"GO:0007159","leukocyte cell-cell adhesion",267,0.317424538834958,1.03596834097766,0.397560975609756,1,1,2441,"tags=15%, list=15%, signal=13%","3481/2736/3695/1949/114548/8174/3593/3119/3683/4478/655/119/919/923/912/920/177/6693/11151/9840/201633/29126/11006/10673/7704/84695/23308/10332/940/2175/3592/3932/84807/115650/5788/84868/10859/83706/9308/3965","GO","24"
"GO:0031214","biomineral tissue development",94,0.361769492563875,1.03702221673091,0.39804469273743,1,1,2590,"tags=18%, list=16%, signal=15%","9636/632/4322/655/4057/8313/197/5027/3347/9622/6546/7481/4256/8074/7480/9365/1277","GO","24"
"GO:0048232","male gamete generation",361,0.30882113818675,1.02775885937825,0.399305555555556,1,1,2082,"tags=14%, list=13%, signal=13%","83700/23617/136332/124626/440822/9104/995/347732/26038/84072/55811/124817/144195/30812/84215/9576/162979/5414/4438/6752/4142/117155/644186/81629/136991/29118/64753/675/22873/83983/23705/83990/55295/9444/113451/9633/284680/7704/202051/162655/349152/55815/9985/283629/124783/54514/54760/128497/22955/10420/100125288/157777","GO","24"
"GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process",68,-0.333313722698598,-1.03496376182643,0.399361022364217,1,1,5648,"tags=49%, list=34%, signal=32%","5694/5716/5682/5704/5691/6233/5687/7979/5688/5713/5707/8454/9978/5684/23198/26272/9861/6500/5693/5685/5718/5700/10197/5695/5701/55294/5689/8945/10213/23291/5717/9928","GO","24"
"GO:0007423","sensory organ development",362,0.309209864997483,1.02850022211997,0.399768250289687,1,1,2994,"tags=21%, list=18%, signal=18%","2254/54549/10319/1415/2736/55084/57835/23418/9992/2916/655/8642/30812/6096/3249/283571/890/4211/25794/9573/54796/30062/64093/7484/8736/3299/10804/5013/79633/261734/94/7482/4909/259236/9132/4171/56853/63976/9172/388552/25861/4647/26281/775/1427/51343/222662/1290/7480/9620/112724/27077/4237/219736/55283/3913/57010/6121/51057/23513/6604/43/3198/54806/7399/2138/9839/86/60436/2487/79888/57545/375611/8312/6935/57728","GO","24"
"GO:0008584","male gonad development",100,0.35518914002154,1.0370266077663,0.4,1,1,1798,"tags=15%, list=11%, signal=13%","2254/23414/1299/26471/30812/4142/7100/83990/55295/132625/7482/3623/6665/2175/9985","GO","24"
"GO:0009132","nucleoside diphosphate metabolic process",100,0.355862543105808,1.03899270649358,0.4,1,1,2890,"tags=14%, list=17%, signal=12%","129607/5313/1740/441531/5027/4356/1742/954/10891/51085/23513/55753/863/51548","GO","24"
"GO:0046546","development of primary male sexual characteristics",100,0.35518914002154,1.0370266077663,0.4,1,1,1798,"tags=15%, list=11%, signal=13%","2254/23414/1299/26471/30812/4142/7100/83990/55295/132625/7482/3623/6665/2175/9985","GO","24"
"GO:0048812","neuron projection morphogenesis",438,-0.261200624834532,-1.01617614326783,0.4,1,1,2096,"tags=15%, list=13%, signal=14%","134430/10097/3984/6905/2115/8829/8851/3672/5530/2932/54434/23011/10512/10381/4756/6324/57698/2668/7976/9024/85440/1002/7804/3925/79006/1385/8013/54106/6405/11178/4897/57463/7042/4974/150465/3110/3798/27185/10500/9638/9048/53335/127833/4504/4131/8153/107/815/10446/55619/137970/9201/4884/80243/7345/23025/2902/658/1139/3196/8437/3730/135/10154/91653/5649","GO","24"
"GO:1900181","negative regulation of protein localization to nucleus",73,0.375126343822596,1.04464186180325,0.400580551523948,1,1,1363,"tags=11%, list=8%, signal=10%","374403/114548/655/8313/114899/84875/201163/11006","GO","24"
"GO:0002694","regulation of leukocyte activation",348,0.309640601370096,1.02804279566335,0.402567094515753,1,1,4078,"tags=27%, list=25%, signal=21%","374403/3481/7940/2736/1949/114548/3593/3119/2242/952/90865/2852/1269/919/124912/923/912/920/177/2268/6693/11151/22806/9840/201633/29126/11006/10673/7704/79915/84695/3623/23308/3635/7468/940/2175/3592/3932/84106/727897/84807/115650/5788/84868/9173/472/10859/9308/3965/10451/9020/3111/10666/7784/3117/51237/3549/5588/6935/6777/10062/8764/6778/958/63925/558/1803/11146/283234/148022/3113/54900/3952/5359/399687/201294/6813/22976/8651/56940/972/3929/57178/6352/10385/3659/2064/55615/64223/8744/9093/199/23729/8654","GO","24"
"GO:0031294","lymphocyte costimulation",56,0.38840756940096,1.04364327720053,0.403846153846154,1,1,2103,"tags=20%, list=13%, signal=17%","1949/3119/919/920/6693/29126/10673/23308/940/3932/115650","GO","24"
"GO:1904029","regulation of cyclin-dependent protein kinase activity",81,0.362616299068225,1.03221773694804,0.404195804195804,1,1,909,"tags=9%, list=6%, signal=8%","51191/93649/995/85417/9134/890/7023","GO","24"
"GO:0042063","gliogenesis",182,-0.281315183603872,-1.01143982795301,0.404444444444444,1,1,1689,"tags=12%, list=10%, signal=10%","1902/4602/2119/79006/1385/6608/79628/7042/443/27185/28514/8521/4504/3766/10810/56978/983/135/28999/5649","GO","24"
"GO:0007163","establishment or maintenance of cell polarity",147,0.336047700091844,1.03217841766748,0.404891304347826,1,1,2792,"tags=16%, list=17%, signal=14%","83700/23418/4478/55691/401387/25794/11004/6693/2258/286/10615/10486/1742/27031/7481/64130/4034/54828/358/51057/23513/2138/1045/163183","GO","24"
"GO:0002224","toll-like receptor signaling pathway",113,0.349502322181562,1.03218906676324,0.405555555555556,1,1,1192,"tags=9%, list=7%, signal=8%","91543/4064/4057/9865/3665/5802/653509/81035/7100/3684","GO","24"
"GO:1990266","neutrophil migration",67,0.3786228524468,1.04560971429592,0.408759124087591,1,1,1724,"tags=16%, list=10%, signal=15%","83700/1441/6361/7060/719/6358/6360/3680/5196/57118/23604","GO","24"
"GO:1903531","negative regulation of secretion by cell",133,0.34180898934111,1.03557597268278,0.40952380952381,1,1,2457,"tags=18%, list=15%, signal=15%","91543/26525/114548/7349/151/90865/4988/80725/6865/114899/114088/2917/1813/23409/3589/3623/5371/2633/7850/8074/91662/10859/3965/23005","GO","24"
"GO:0032609","interferon-gamma production",74,0.371911562835975,1.03946647154611,0.410329985652798,1,1,2657,"tags=24%, list=16%, signal=21%","26525/9636/3593/3595/90865/114836/29126/3623/3592/115650/84868/9173/10859/602/3702/3965/6556/10666","GO","24"
"GO:0006400","tRNA modification",64,-0.326907988025268,-1.01245027675645,0.410334346504559,1,1,2466,"tags=23%, list=15%, signal=20%","348180/54931/63899/142940/93587/55798/91801/55621/79693/51531/10785/80324/9836/4234","GO","24"
"GO:0045814","negative regulation of gene expression, epigenetic",99,0.35327427223515,1.02965719087573,0.413934426229508,1,1,2083,"tags=14%, list=13%, signal=12%","143241/80312/57379/3070/333932/126961/8363/23409/57597/554313/3012/3013/8353/6839","GO","24"
"GO:0002218","activation of innate immune response",248,0.314829394157481,1.01999911318654,0.41439205955335,1,1,2290,"tags=12%, list=14%, signal=11%","91543/64170/170482/4064/55601/64135/79132/4057/9865/3665/23586/5802/2867/653509/81035/3428/7100/3684/10392/58484/9572/4585/727897/4584/64581/81622/84868/90268/8517/4582","GO","24"
"GO:0050906","detection of stimulus involved in sensory perception",52,-0.338551241100256,-1.00076702682717,0.415151515151515,1,1,2309,"tags=35%, list=14%, signal=30%","7439/2047/55107/4025/3673/93589/81472/63895/162998/50840/765/778/81285/117531/50831/57053/26333","GO","24"
"GO:0007269","neurotransmitter secretion",111,0.348100870021865,1.0252800668133,0.41747572815534,1,1,2790,"tags=27%, list=17%, signal=23%","6582/9699/1143/2852/2914/6865/5864/114088/9627/6853/5027/9783/8448/27445/9369/22999/8224/6571/8497/22895/90019/64130/6804/10815/9256/5071/9066/23513/8775/3749","GO","24"
"GO:0099643","signal release from synapse",111,0.348100870021865,1.0252800668133,0.41747572815534,1,1,2790,"tags=27%, list=17%, signal=23%","6582/9699/1143/2852/2914/6865/5864/114088/9627/6853/5027/9783/8448/27445/9369/22999/8224/6571/8497/22895/90019/64130/6804/10815/9256/5071/9066/23513/8775/3749","GO","24"
"GO:0016079","synaptic vesicle exocytosis",66,0.379340898820048,1.04040525834124,0.417533432392273,1,1,2766,"tags=24%, list=17%, signal=20%","9699/5864/114088/6853/5027/9783/8448/27445/22999/22895/90019/6804/10815/9066/23513/8775","GO","24"
"GO:0032496","response to lipopolysaccharide",241,0.314345129764493,1.01379226091501,0.417610062893082,1,1,1286,"tags=7%, list=8%, signal=7%","3627/129607/6373/114548/3593/3595/4064/383/4057/57379/4988/1269/923/7100/4982/5027/10804/4846","GO","24"
"GO:0070588","calcium ion transmembrane transport",207,-0.279492346992164,-1.01727995579856,0.417840375586854,1,1,1143,"tags=16%, list=7%, signal=15%","221154/160518/57214/477/287/776/57113/93589/117144/54106/41/785/27112/259232/778/8913/59285/6262/3357/3270/117531/23413/30845/57053/2903/84239/2902/4644/1139/6543/930/844/6263","GO","24"
"GO:0009066","aspartate family amino acid metabolic process",52,0.386957876203731,1.02887689834431,0.418154761904762,1,1,225,"tags=6%, list=1%, signal=6%","374569/157739/8528","GO","24"
"GO:0044057","regulation of system process",354,-0.269383200953685,-1.0149399138061,0.419117647058824,1,1,1600,"tags=14%, list=10%, signal=13%","857/3673/153/477/287/776/26251/10021/9732/93589/4607/4824/8013/7042/64091/785/3624/53826/79068/1131/6343/3553/3777/80763/3752/55/778/8913/59285/4625/6262/81285/3270/4635/30845/3586/3625/10810/2257/4879/2903/5020/135/51086/6543/844/6263/51738","GO","24"
"GO:1901343","negative regulation of vasculature development",67,0.376527194302699,1.03982231794845,0.42043795620438,1,1,1846,"tags=19%, list=11%, signal=17%","3627/1285/3202/655/7075/575/7060/6772/64102/5196/2828/5371/3273","GO","24"
"GO:0010975","regulation of neuron projection development",319,-0.269801858354347,-1.01518398223439,0.421383647798742,1,1,2738,"tags=20%, list=17%, signal=17%","653464/7473/10300/6049/7074/5274/84298/80823/8826/411/6845/3066/2335/5176/7476/7336/134430/10097/3984/54986/8829/8851/5530/2932/54434/23011/440730/1902/6324/57698/27063/10769/1002/7804/1809/4208/79006/7025/6405/11178/4897/5793/57463/4974/150465/5587/57554/27185/9638/55704/53335/127833/4504/4131/23413/8153/23025/2902/124925/3196/8437/5376/10154/5649","GO","24"
"GO:0045454","cell redox homeostasis",65,-0.323856204792808,-1.00288319112228,0.421538461538462,1,1,4759,"tags=49%, list=29%, signal=35%","25824/4689/10130/4688/51714/4780/1738/10539/2923/10935/23071/5052/114112/51061/51075/10549/2745/204474/169714/2936/51218/54495/57544/81567/7295/54431/10190/7296/56255/653361/1536","GO","24"
"GO:1900076","regulation of cellular response to insulin stimulus",60,0.381161475648744,1.03422346551706,0.423976608187135,1,1,1149,"tags=8%, list=7%, signal=8%","3481/2822/5919/2888/197","GO","24"
"GO:0030802","regulation of cyclic nucleotide biosynthetic process",87,-0.319149769651998,-1.01214420119768,0.424137931034483,1,1,1613,"tags=21%, list=10%, signal=19%","153/10900/53836/8477/3208/6019/6343/4158/10886/109/5744/107/4543/111/2913/2981/135","GO","24"
"GO:0016337","single organismal cell-cell adhesion",459,0.301653783722999,1.01752577423559,0.424476295479603,1,1,2207,"tags=13%, list=13%, signal=12%","83700/3481/2736/3695/1949/3681/114548/152330/8174/3593/3119/3683/4478/655/119/7060/168507/55679/84059/919/3690/284359/923/912/920/58494/177/6693/11151/257194/4815/9840/201633/22829/1310/29126/11006/261734/9369/10673/7704/84695/54413/23308/10332/57348/940/2175/114897/3592/3932/10459/64403/2811/5345/84807/1005/115650/5788/84868/26999","GO","24"
"GO:1903707","negative regulation of hemopoiesis",97,0.353453727565179,1.0231929594932,0.424827586206897,1,1,1714,"tags=13%, list=10%, signal=12%","11025/3202/8111/4057/4211/8363/11006/554313/5196/7704/84695/3623/3635","GO","24"
"GO:0060759","regulation of response to cytokine stimulus",126,0.340922196786359,1.02414104237357,0.425824175824176,1,1,4091,"tags=25%, list=25%, signal=19%","11274/26525/3665/6772/6773/84166/83666/55072/7850/8877/5788/90268/8517/25999/5071/103/59307/10616/8904/10062/353376/56928/558/8717/3557/8651/972/6352/5598/246330/8567/3661","GO","24"
"GO:2001251","negative regulation of chromosome organization",111,0.346437133165871,1.02037977387589,0.427184466019417,1,1,735,"tags=8%, list=4%, signal=8%","80119/80312/7349/55693/57379/1063/9700/701/81620","GO","24"
"GO:0072507","divalent inorganic cation homeostasis",316,-0.271226625895445,-1.01792402690401,0.427672955974843,1,1,859,"tags=9%, list=5%, signal=8%","2826/27185/3777/7780/6262/3357/4504/3270/1594/2151/797/111/57053/84239/8600/2902/5020/4644/1139/6543/930/844/6263/5156/2915/51738","GO","24"
"GO:0016051","carbohydrate biosynthetic process",170,0.326066155220744,1.02255444774979,0.429319371727749,1,1,1909,"tags=11%, list=12%, signal=9%","3481/10993/114898/9104/150094/5449/2538/441531/2852/4142/114899/4485/2648/5091/9572/10891/89801/8850","GO","24"
"GO:1903510","mucopolysaccharide metabolic process",94,-0.309376407763567,-1.00320805327434,0.43006993006993,1,1,2173,"tags=22%, list=13%, signal=20%","51363/9331/92126/4060/3697/57214/55790/29940/55501/27087/3161/83539/960/166012/3553/6487/1634/3037/55576/3698","GO","24"
"GO:0002526","acute inflammatory response",96,0.353241086127117,1.01938011065132,0.430747922437673,1,1,2933,"tags=24%, list=18%, signal=20%","114548/730/26471/721/4988/2867/719/923/6693/197/2161/6291/5068/729/2157/5345/5627/5547/3700/3570/59307/7784/717","GO","24"
"GO:0006479","protein methylation",160,0.327806074784711,1.01834565883092,0.431451612903226,1,1,2243,"tags=11%, list=14%, signal=9%","143241/140690/80312/8328/26038/55693/11105/635/63978/196483/79091/7468/63976/26053/6839/672/54093","GO","24"
"GO:0008213","protein alkylation",160,0.327806074784711,1.01834565883092,0.431451612903226,1,1,2243,"tags=11%, list=14%, signal=9%","143241/140690/80312/8328/26038/55693/11105/635/63978/196483/79091/7468/63976/26053/6839/672/54093","GO","24"
"GO:0099531","presynaptic process involved in chemical synaptic transmission",120,0.341811544977321,1.02296497040448,0.432284541723666,1,1,2790,"tags=26%, list=17%, signal=22%","6582/9699/1143/2852/2914/6865/5864/114088/9627/6853/1813/5027/9783/8448/27445/9369/22999/8224/6571/8497/22895/90019/64130/6804/10815/9256/5071/9066/23513/8775/3749","GO","24"
"GO:0031349","positive regulation of defense response",344,0.305091986083225,1.0121745740346,0.433918128654971,1,1,2290,"tags=13%, list=14%, signal=11%","91543/64170/170482/3593/4064/7349/55601/64135/90865/79132/4057/9865/3665/23586/5802/2867/653509/81035/923/912/3428/114836/7100/3684/2161/84166/23705/10392/5320/58484/9572/940/4585/3592/727897/4584/64581/81622/84868/90268/9173/8517/91662/4582","GO","24"
"GO:0044728","DNA methylation or demethylation",68,0.371853308823726,1.02720291380127,0.435413642960813,1,1,1118,"tags=10%, list=7%, signal=10%","140690/80312/346171/200315/57379/136991/63978","GO","24"
"GO:0015992","proton transport",135,0.334612276976436,1.01530358150753,0.436734693877551,1,1,1577,"tags=7%, list=10%, signal=7%","432369/6553/51296/50617/7352/92270/245972/534/440567/285641","GO","24"
"GO:0045815","positive regulation of gene expression, epigenetic",66,0.373828031544435,1.02528530655136,0.436849925705795,1,1,2615,"tags=20%, list=16%, signal=17%","80312/57379/2648/333932/126961/8363/554313/9013/8850/8353/10514/80336/6908","GO","24"
"GO:0034308","primary alcohol metabolic process",50,-0.337263772520281,-0.987481541934718,0.4375,1,1,3039,"tags=48%, list=18%, signal=39%","11315/6783/57665/219/6818/51109/3479/157506/151056/8644/6822/216/57016/220/195814/126/127/10170/130/7276/5950/1545/27233","GO","24"
"GO:0032635","interleukin-6 production",89,-0.315120770534972,-1.01043373183417,0.43859649122807,1,1,1248,"tags=13%, list=8%, signal=13%","51284/197358/54106/7292/10333/3553/11213/3586/29949/5047/51738","GO","24"
"GO:0051402","neuron apoptotic process",182,-0.27788389156586,-0.999102970112193,0.44,1,1,3072,"tags=24%, list=19%, signal=19%","10617/3326/2149/8772/6416/3845/5423/5584/80823/8846/1728/8883/3981/5290/836/5538/7336/1386/8829/8851/3672/3745/84678/6347/728/4602/2668/2730/116986/4208/8013/7042/4605/6770/4436/4504/10763/8626/7020/9928/2902/135","GO","24"
"GO:0006874","cellular calcium ion homeostasis",278,-0.270717834342321,-1.014554068923,0.440217391304348,1,1,859,"tags=14%, list=5%, signal=14%","9187/221154/6347/2357/728/57214/1902/857/477/287/5319/286530/57113/5026/8477/2785/27112/2826/27185/3777/6262/3357/3270/2151/797/111/57053/84239/2902/5020/4644/1139/6543/930/844/6263/5156/2915/51738","GO","24"
"GO:2001257","regulation of cation channel activity",92,-0.309226549770654,-0.997910853315201,0.440559440559441,1,1,530,"tags=12%, list=3%, signal=12%","857/287/4208/785/3270/30845/2257/4644/254263/5649","GO","24"
"GO:0030817","regulation of cAMP biosynthetic process",73,-0.314894554248047,-0.996241324036765,0.440894568690096,1,1,1141,"tags=21%, list=7%, signal=19%","153/53836/8477/3208/6019/6343/4158/10886/109/5744/107/111/2913/135","GO","24"
"GO:0009617","response to bacterium",356,0.304811912108128,1.01351064129884,0.441618497109827,1,1,1439,"tags=9%, list=9%, signal=8%","3627/129607/646627/6373/9636/64170/114548/3593/3595/4064/383/4057/721/57379/4988/1269/10578/124912/923/912/920/2268/6693/7100/4982/5027/10804/4846/10392/5320/3347/5196","GO","24"
"GO:0002312","B cell activation involved in immune response",53,-0.33085456722515,-0.980002761787212,0.442073170731707,1,1,1056,"tags=13%, list=6%, signal=12%","4436/28514/9452/3586/55619/10538","GO","24"
"GO:0007569","cell aging",85,0.355281981984792,1.01069359286088,0.443502824858757,1,1,3306,"tags=18%, list=20%, signal=14%","4311/632/87178/2022/7015/675/5549/5371/51343/472/5591/4335/2067/6940/6926","GO","24"
"GO:0090174","organelle membrane fusion",141,0.332509843371317,1.01365388128231,0.443526170798898,1,1,4212,"tags=28%, list=25%, signal=21%","374403/353149/5864/114088/11151/8448/22895/90019/102724862/6804/203062/6890/54809/10451/93627/9066/26000/255928/219285/414059/8675/8677/51479/6843/84286/6891/79774/83849/6892/9905/23339/6844/208/84958/79735/55357/2901/9098/11138","GO","24"
